source	year	id	url	suppfile	genelist	geneerrors
naturegenetics	2019	/articles/s41588-018-0262-1	http://www.nature.com/articles/s41588-018-0262-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0262-1/MediaObjects/41588_2018_262_MOESM25_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0262-1	http://www.nature.com/articles/s41588-018-0262-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0262-1/MediaObjects/41588_2018_262_MOESM26_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0262-1	http://www.nature.com/articles/s41588-018-0262-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0262-1/MediaObjects/41588_2018_262_MOESM27_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0262-1	http://www.nature.com/articles/s41588-018-0262-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0262-1/MediaObjects/41588_2018_262_MOESM28_ESM.zip	n	n
naturegenetics	2019	/articles/s41588-018-0283-9	http://www.nature.com/articles/s41588-018-0283-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0283-9/MediaObjects/41588_2018_283_MOESM3_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0283-9	http://www.nature.com/articles/s41588-018-0283-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0283-9/MediaObjects/41588_2018_283_MOESM4_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0271-0	http://www.nature.com/articles/s41588-018-0271-0	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0271-0/MediaObjects/41588_2018_271_MOESM3_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0271-0	http://www.nature.com/articles/s41588-018-0271-0	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0271-0/MediaObjects/41588_2018_271_MOESM4_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0271-0	http://www.nature.com/articles/s41588-018-0271-0	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0271-0/MediaObjects/41588_2018_271_MOESM5_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0271-0	http://www.nature.com/articles/s41588-018-0271-0	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0271-0/MediaObjects/41588_2018_271_MOESM6_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0271-0	http://www.nature.com/articles/s41588-018-0271-0	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0271-0/MediaObjects/41588_2018_271_MOESM7_ESM.zip	n	n
naturegenetics	2019	/articles/s41588-018-0271-0	http://www.nature.com/articles/s41588-018-0271-0	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0271-0/MediaObjects/41588_2018_271_MOESM8_ESM.zip	n	n
naturegenetics	2019	/articles/s41588-018-0268-8	http://www.nature.com/articles/s41588-018-0268-8		n	n
naturegenetics	2019	/articles/s41588-018-0304-8	http://www.nature.com/articles/s41588-018-0304-8		n	n
naturegenetics	2019	/articles/s41588-018-0325-3	http://www.nature.com/articles/s41588-018-0325-3		n	n
naturegenetics	2019	/articles/s41588-018-0326-2	http://www.nature.com/articles/s41588-018-0326-2		n	n
naturegenetics	2019	/articles/s41588-019-0352-8	http://www.nature.com/articles/s41588-019-0352-8		n	n
naturegenetics	2019	/articles/s41588-018-0324-4	http://www.nature.com/articles/s41588-018-0324-4		n	n
naturegenetics	2019	/articles/s41588-018-0323-5	http://www.nature.com/articles/s41588-018-0323-5		n	n
naturegenetics	2019	/articles/s41588-018-0340-4	http://www.nature.com/articles/s41588-018-0340-4		n	n
naturegenetics	2019	/articles/s41588-018-0312-8	http://www.nature.com/articles/s41588-018-0312-8	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0312-8/MediaObjects/41588_2018_312_MOESM3_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM3_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM4_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM5_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM6_ESM.xlsx	s	s
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM7_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM8_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM9_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM10_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM11_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0287-5	http://www.nature.com/articles/s41588-018-0287-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0287-5/MediaObjects/41588_2018_287_MOESM12_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0306-6	http://www.nature.com/articles/s41588-018-0306-6	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0306-6/MediaObjects/41588_2018_306_MOESM3_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0306-6	http://www.nature.com/articles/s41588-018-0306-6	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0306-6/MediaObjects/41588_2018_306_MOESM4_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM3_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM4_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM5_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM6_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM7_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM8_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM9_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM10_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM11_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM12_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM13_ESM.xlsx	0	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM14_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0327-1	http://www.nature.com/articles/s41588-018-0327-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0327-1/MediaObjects/41588_2018_327_MOESM15_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0307-5	http://www.nature.com/articles/s41588-018-0307-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0307-5/MediaObjects/41588_2018_307_MOESM3_ESM.xlsx	1	2
naturegenetics	2019	/articles/s41588-018-0309-3	http://www.nature.com/articles/s41588-018-0309-3	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0309-3/MediaObjects/41588_2018_309_MOESM3_ESM.xlsx	1	27
naturegenetics	2019	/articles/s41588-018-0314-6	http://www.nature.com/articles/s41588-018-0314-6	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0314-6/MediaObjects/41588_2018_314_MOESM3_ESM.xlsx	1	0
naturegenetics	2019	/articles/s41588-018-0279-5	http://www.nature.com/articles/s41588-018-0279-5		n	n
naturegenetics	2019	/articles/s41588-018-0305-7	http://www.nature.com/articles/s41588-018-0305-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41588-018-0305-7/MediaObjects/41588_2018_305_MOESM3_ESM.xlsx	0	0
