source	year	id	url	suppfile	genelist	geneerrors
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s004	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s005	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s006	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s007	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s008	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s009	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s010	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s011	1	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s012	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s013	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s014	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541	https://doi.org/10.1371/journal.pcbi.1006541.s001	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006434	https://doi.org/10.1371/journal.pcbi.1006434	https://doi.org/10.1371/journal.pcbi.1006434.s005	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006490	https://doi.org/10.1371/journal.pcbi.1006490		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006515	https://doi.org/10.1371/journal.pcbi.1006515	https://doi.org/10.1371/journal.pcbi.1006515.s001	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006515	https://doi.org/10.1371/journal.pcbi.1006515	https://doi.org/10.1371/journal.pcbi.1006515.s002	1	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006515	https://doi.org/10.1371/journal.pcbi.1006515	https://doi.org/10.1371/journal.pcbi.1006515.s003	1	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006469	https://doi.org/10.1371/journal.pcbi.1006469		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471.s013	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471.s014	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471.s015	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471.s016	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471.s017	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471	https://doi.org/10.1371/journal.pcbi.1006471.s018	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006548	https://doi.org/10.1371/journal.pcbi.1006548		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006518	https://doi.org/10.1371/journal.pcbi.1006518		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006511	https://doi.org/10.1371/journal.pcbi.1006511	https://doi.org/10.1371/journal.pcbi.1006511.s002	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006557	https://doi.org/10.1371/journal.pcbi.1006557		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006538	https://doi.org/10.1371/journal.pcbi.1006538		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006532	https://doi.org/10.1371/journal.pcbi.1006532	https://doi.org/10.1371/journal.pcbi.1006532.s005	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006532	https://doi.org/10.1371/journal.pcbi.1006532	https://doi.org/10.1371/journal.pcbi.1006532.s006	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006532	https://doi.org/10.1371/journal.pcbi.1006532	https://doi.org/10.1371/journal.pcbi.1006532.s007	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006532	https://doi.org/10.1371/journal.pcbi.1006532	https://doi.org/10.1371/journal.pcbi.1006532.s008	1	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006552	https://doi.org/10.1371/journal.pcbi.1006552		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006558	https://doi.org/10.1371/journal.pcbi.1006558	https://doi.org/10.1371/journal.pcbi.1006558.s005	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006558	https://doi.org/10.1371/journal.pcbi.1006558	https://doi.org/10.1371/journal.pcbi.1006558.s006	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520.s001	1	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520.s002	1	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520.s003	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520.s004	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520	https://doi.org/10.1371/journal.pcbi.1006520.s005	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006525	https://doi.org/10.1371/journal.pcbi.1006525	https://doi.org/10.1371/journal.pcbi.1006525.s009	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006525	https://doi.org/10.1371/journal.pcbi.1006525	https://doi.org/10.1371/journal.pcbi.1006525.s010	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006525	https://doi.org/10.1371/journal.pcbi.1006525	https://doi.org/10.1371/journal.pcbi.1006525.s011	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006525	https://doi.org/10.1371/journal.pcbi.1006525	https://doi.org/10.1371/journal.pcbi.1006525.s012	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006533	https://doi.org/10.1371/journal.pcbi.1006533	https://doi.org/10.1371/journal.pcbi.1006533.s006	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006533	https://doi.org/10.1371/journal.pcbi.1006533	https://doi.org/10.1371/journal.pcbi.1006533.s007	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006533	https://doi.org/10.1371/journal.pcbi.1006533	https://doi.org/10.1371/journal.pcbi.1006533.s008	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006533	https://doi.org/10.1371/journal.pcbi.1006533	https://doi.org/10.1371/journal.pcbi.1006533.s009	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006539	https://doi.org/10.1371/journal.pcbi.1006539		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006494	https://doi.org/10.1371/journal.pcbi.1006494		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006419	https://doi.org/10.1371/journal.pcbi.1006419		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006508	https://doi.org/10.1371/journal.pcbi.1006508		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006480	https://doi.org/10.1371/journal.pcbi.1006480		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006485	https://doi.org/10.1371/journal.pcbi.1006485		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547.s015	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547.s016	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547.s017	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547.s018	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547.s019	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547	https://doi.org/10.1371/journal.pcbi.1006547.s004	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006581	https://doi.org/10.1371/journal.pcbi.1006581		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006503	https://doi.org/10.1371/journal.pcbi.1006503		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006551	https://doi.org/10.1371/journal.pcbi.1006551		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006512	https://doi.org/10.1371/journal.pcbi.1006512		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006526	https://doi.org/10.1371/journal.pcbi.1006526		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006545	https://doi.org/10.1371/journal.pcbi.1006545		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006566	https://doi.org/10.1371/journal.pcbi.1006566		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006582	https://doi.org/10.1371/journal.pcbi.1006582		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006457	https://doi.org/10.1371/journal.pcbi.1006457	https://doi.org/10.1371/journal.pcbi.1006457.s009	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006457	https://doi.org/10.1371/journal.pcbi.1006457	https://doi.org/10.1371/journal.pcbi.1006457.s010	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006483	https://doi.org/10.1371/journal.pcbi.1006483		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006504	https://doi.org/10.1371/journal.pcbi.1006504		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006364	https://doi.org/10.1371/journal.pcbi.1006364		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006517	https://doi.org/10.1371/journal.pcbi.1006517		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535.s011	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535.s012	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535.s013	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535.s014	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535	https://doi.org/10.1371/journal.pcbi.1006535.s015	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006559	https://doi.org/10.1371/journal.pcbi.1006559		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006590	https://doi.org/10.1371/journal.pcbi.1006590		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006593	https://doi.org/10.1371/journal.pcbi.1006593		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006401	https://doi.org/10.1371/journal.pcbi.1006401		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006546	https://doi.org/10.1371/journal.pcbi.1006546		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006572	https://doi.org/10.1371/journal.pcbi.1006572	https://doi.org/10.1371/journal.pcbi.1006572.s024	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006586	https://doi.org/10.1371/journal.pcbi.1006586	https://doi.org/10.1371/journal.pcbi.1006586.s001	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006363	https://doi.org/10.1371/journal.pcbi.1006363		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006588	https://doi.org/10.1371/journal.pcbi.1006588		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006556	https://doi.org/10.1371/journal.pcbi.1006556	https://doi.org/10.1371/journal.pcbi.1006556.s005	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006556	https://doi.org/10.1371/journal.pcbi.1006556	https://doi.org/10.1371/journal.pcbi.1006556.s006	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006556	https://doi.org/10.1371/journal.pcbi.1006556	https://doi.org/10.1371/journal.pcbi.1006556.s007	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006589	https://doi.org/10.1371/journal.pcbi.1006589		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006549	https://doi.org/10.1371/journal.pcbi.1006549		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006623	https://doi.org/10.1371/journal.pcbi.1006623		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006560	https://doi.org/10.1371/journal.pcbi.1006560		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006583	https://doi.org/10.1371/journal.pcbi.1006583	https://doi.org/10.1371/journal.pcbi.1006583.s001	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006583	https://doi.org/10.1371/journal.pcbi.1006583	https://doi.org/10.1371/journal.pcbi.1006583.s002	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006583	https://doi.org/10.1371/journal.pcbi.1006583	https://doi.org/10.1371/journal.pcbi.1006583.s003	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006382	https://doi.org/10.1371/journal.pcbi.1006382		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006550	https://doi.org/10.1371/journal.pcbi.1006550	https://doi.org/10.1371/journal.pcbi.1006550.s004	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006605	https://doi.org/10.1371/journal.pcbi.1006605		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006514	https://doi.org/10.1371/journal.pcbi.1006514		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006516	https://doi.org/10.1371/journal.pcbi.1006516		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006569	https://doi.org/10.1371/journal.pcbi.1006569		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006571	https://doi.org/10.1371/journal.pcbi.1006571		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006565	https://doi.org/10.1371/journal.pcbi.1006565	https://doi.org/10.1371/journal.pcbi.1006565.s016	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006565	https://doi.org/10.1371/journal.pcbi.1006565	https://doi.org/10.1371/journal.pcbi.1006565.s017	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006565	https://doi.org/10.1371/journal.pcbi.1006565	https://doi.org/10.1371/journal.pcbi.1006565.s019	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006621	https://doi.org/10.1371/journal.pcbi.1006621		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006626	https://doi.org/10.1371/journal.pcbi.1006626	https://doi.org/10.1371/journal.pcbi.1006626.s001	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006626	https://doi.org/10.1371/journal.pcbi.1006626	https://doi.org/10.1371/journal.pcbi.1006626.s002	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006238	https://doi.org/10.1371/journal.pcbi.1006238	https://doi.org/10.1371/journal.pcbi.1006238.s007	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006238	https://doi.org/10.1371/journal.pcbi.1006238	https://doi.org/10.1371/journal.pcbi.1006238.s008	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006238	https://doi.org/10.1371/journal.pcbi.1006238	https://doi.org/10.1371/journal.pcbi.1006238.s009	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006238	https://doi.org/10.1371/journal.pcbi.1006238	https://doi.org/10.1371/journal.pcbi.1006238.s010	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006594	https://doi.org/10.1371/journal.pcbi.1006594		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006632	https://doi.org/10.1371/journal.pcbi.1006632		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006598	https://doi.org/10.1371/journal.pcbi.1006598		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006561	https://doi.org/10.1371/journal.pcbi.1006561		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006670	https://doi.org/10.1371/journal.pcbi.1006670		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006542	https://doi.org/10.1371/journal.pcbi.1006542		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006472	https://doi.org/10.1371/journal.pcbi.1006472		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006625	https://doi.org/10.1371/journal.pcbi.1006625		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006540	https://doi.org/10.1371/journal.pcbi.1006540		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006393	https://doi.org/10.1371/journal.pcbi.1006393		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006617	https://doi.org/10.1371/journal.pcbi.1006617		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006627	https://doi.org/10.1371/journal.pcbi.1006627	https://doi.org/10.1371/journal.pcbi.1006627.s012	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006628	https://doi.org/10.1371/journal.pcbi.1006628		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006629	https://doi.org/10.1371/journal.pcbi.1006629	https://doi.org/10.1371/journal.pcbi.1006629.s002	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006629	https://doi.org/10.1371/journal.pcbi.1006629	https://doi.org/10.1371/journal.pcbi.1006629.s003	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006643	https://doi.org/10.1371/journal.pcbi.1006643		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006200	https://doi.org/10.1371/journal.pcbi.1006200		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006585	https://doi.org/10.1371/journal.pcbi.1006585		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006640	https://doi.org/10.1371/journal.pcbi.1006640		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006606	https://doi.org/10.1371/journal.pcbi.1006606		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006612	https://doi.org/10.1371/journal.pcbi.1006612		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006642	https://doi.org/10.1371/journal.pcbi.1006642		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006584	https://doi.org/10.1371/journal.pcbi.1006584	https://doi.org/10.1371/journal.pcbi.1006584.s008	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006613	https://doi.org/10.1371/journal.pcbi.1006613		n	n
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006614	https://doi.org/10.1371/journal.pcbi.1006614	https://doi.org/10.1371/journal.pcbi.1006614.s001	0	0
ploscompbiol	2018	https://doi.org/10.1371/journal.pcbi.1006614	https://doi.org/10.1371/journal.pcbi.1006614	https://doi.org/10.1371/journal.pcbi.1006614.s002	0	0
